7.69,-0.23,-0.23,0.20,0.09,-0.05,507,457,447,326,372
8.26,-0.10,-0.10,0.03,0.00,-0.03,507,457,447,326,372
8.37,-0.07,-0.07,0.04,-0.01,-0.04,507,457,447,326,372
8.34,-0.11,-0.11,0.06,-0.02,-0.04,507,457,446,326,372
8.37,-0.21,-0.21,0.06,0.01,-0.03,506,457,446,325,372
8.46,-0.61,-0.61,0.00,0.02,0.02,506,457,446,325,372
8.96,-0.57,-0.57,-0.05,0.08,0.07,506,457,446,325,372
11.31,-1.14,-1.14,-0.30,0.51,1.01,506,456,446,326,374
9.22,-1.30,-1.30,-0.27,0.84,1.07,505,456,447,326,375
8.76,-2.32,-2.32,-0.45,0.91,1.60,503,455,447,326,377
7.15,-3.55,-3.55,-0.24,1.01,1.29,503,455,447,327,376
7.77,-5.16,-5.16,-0.16,0.47,0.75,502,455,447,327,376
7.67,-6.15,-6.15,-0.11,0.46,0.73,501,455,447,327,376
7.90,-7.08,-7.08,-0.24,0.39,0.85,499,454,447,327,376
5.32,-7.06,-7.06,-0.34,0.72,1.30,498,454,447,327,376
5.33,-7.87,-7.87,-0.41,0.52,1.38,497,453,447,327,376
3.82,-8.19,-8.19,-0.35,0.61,1.20,496,452,447,327,376
0.55,-8.67,-8.67,-0.40,0.69,1.60,495,452,447,327,376
1.09,-9.17,-9.17,-0.26,0.72,1.34,494,451,446,327,377
-0.02,-9.31,-9.31,-0.03,0.66,0.61,493,451,447,327,376
-4.05,-8.59,-8.59,-0.22,0.52,1.19,492,450,447,327,376
-3.68,-8.38,-8.38,-0.05,0.72,1.01,493,450,447,327,376
-3.37,-8.20,-8.20,0.04,0.64,1.05,494,449,447,326,374
-4.53,-8.18,-8.18,0.33,1.11,1.03,500,450,448,326,371
-4.31,-7.90,-7.90,-0.18,1.07,0.72,508,453,450,326,368
-6.01,-6.73,-6.73,0.01,0.01,0.15,507,452,451,326,367
-5.03,-7.93,-7.93,-0.03,0.01,0.02,505,451,450,326,366
-5.84,-7.13,-7.13,-0.07,0.20,0.07,505,451,450,326,367
-4.56,-6.83,-6.83,-0.06,-0.03,-0.13,504,451,450,326,367
-5.43,-6.50,-6.50,0.01,-0.03,-0.02,505,451,450,326,367
-5.38,-7.03,-7.03,0.12,-0.07,-0.22,504,451,450,326,367
-5.02,-7.29,-7.29,0.10,-0.00,-0.14,504,451,451,326,367
-4.61,-7.53,-7.53,0.02,-0.05,-0.08,504,451,450,326,367
-5.17,-7.40,-7.40,0.07,-0.04,-0.11,504,451,450,326,368
-4.65,-7.09,-7.09,0.05,-0.04,-0.06,504,451,450,326,368
END
-5.64,-7.91,-7.91,0.08,-0.03,-0.10,511,457,446,324,369
8.27,0.31,0.31,0.01,0.02,-0.00,511,457,446,324,369
8.80,0.18,0.18,0.02,0.02,-0.04,511,457,446,324,369
8.65,0.52,0.52,0.01,-0.04,-0.09,510,457,446,324,370
8.81,0.32,0.32,0.04,0.01,-0.06,510,457,446,324,370
8.41,0.40,0.40,0.04,-0.04,-0.13,510,456,445,324,371
8.59,0.12,0.12,0.00,-0.02,-0.07,510,456,445,324,370
9.51,-0.14,-0.14,-0.06,-0.01,-0.08,510,456,446,324,371
9.27,-0.18,-0.18,-0.31,-0.01,0.10,510,456,445,325,372
9.99,1.08,1.08,-0.49,0.33,0.64,507,455,445,327,375
9.21,1.34,1.34,-0.88,1.46,2.46,498,452,444,329,378
5.81,-1.23,-1.23,-0.49,2.50,1.89,494,451,443,330,374
7.03,-5.94,-5.94,-0.55,0.83,1.71,489,450,443,331,375
7.51,-6.17,-6.17,-0.23,0.94,0.96,488,449,443,331,375
6.19,-6.79,-6.79,-0.59,0.74,1.24,485,449,443,331,376
4.68,-8.41,-8.41,-0.89,0.79,1.79,484,448,443,332,376
0.29,-8.31,-8.31,-0.63,1.26,1.86,485,448,444,330,374
-0.34,-9.05,-9.05,-0.59,0.45,1.16,485,447,443,330,374
0.02,-9.25,-9.25,-0.50,0.39,0.97,485,447,444,329,375
-2.34,-7.67,-7.67,-0.48,0.74,1.31,488,448,443,327,373
-4.67,-8.17,-8.17,-0.62,0.53,0.91,490,448,442,327,372
-2.94,-8.02,-8.02,-0.31,0.07,0.59,489,447,442,325,370
-5.75,-7.72,-7.72,-0.28,0.33,0.43,491,447,441,325,369
-3.88,-7.39,-7.39,-0.38,0.08,0.40,489,446,439,325,368
-3.92,-7.32,-7.32,-0.02,0.16,0.09,488,446,438,325,368
-4.54,-7.44,-7.44,-0.01,0.06,0.22,488,445,438,324,367
-5.02,-7.19,-7.19,-0.06,0.13,0.18,489,445,438,325,367
-4.75,-6.63,-6.63,0.22,0.16,-0.04,489,445,438,324,368
-4.01,-7.47,-7.47,-0.02,-0.03,0.00,489,445,438,324,367
-5.44,-7.01,-7.01,0.05,0.08,0.05,490,445,438,324,367
-4.19,-6.93,-6.93,0.03,0.00,0.02,490,445,438,325,368
-5.41,-6.96,-6.96,0.15,0.06,-0.03,491,445,438,325,368
-4.25,-7.06,-7.06,0.07,-0.05,-0.02,491,445,438,325,368
-5.26,-7.11,-7.11,0.25,0.07,-0.09,491,445,439,325,368
-4.52,-7.51,-7.51,0.07,-0.00,-0.05,491,445,439,325,368
END
-4.12,-7.32,-7.32,0.18,0.02,-0.11,506,451,438,324,366
10.34,-0.04,-0.04,-0.28,0.26,0.85,504,451,438,325,368
8.55,-1.23,-1.23,-0.09,0.77,0.41,506,451,438,324,369
11.48,-2.18,-2.18,-0.10,-0.05,0.55,504,450,438,324,372
5.74,-1.56,-1.56,-0.01,0.70,0.33,505,450,437,325,371
11.80,-3.29,-3.29,-0.05,-0.33,0.13,501,449,437,325,373
10.59,-3.51,-3.51,-0.88,0.55,2.30,497,447,437,325,374
6.35,-5.27,-5.27,-1.01,1.13,2.39,496,447,437,325,373
5.29,-5.61,-5.61,-0.37,0.93,1.82,495,446,437,325,373
4.74,-7.72,-7.72,-0.20,0.62,1.26,494,446,437,325,373
4.67,-8.69,-8.69,-0.27,0.47,1.23,494,446,437,326,372
0.04,-8.88,-8.88,0.10,0.85,1.03,496,446,437,326,372
2.38,-9.62,-9.62,-0.23,0.01,0.47,494,446,438,326,372
3.17,-8.97,-8.97,-0.09,0.35,0.80,495,446,438,325,372
